episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
0,31.0,5.471211805347671,-0.5437261794266748,117.00346674368102,0.0,0.6666666666666666,4,0.09643835924777956,False,True,2.9895891366811664,2,45.933328898930526,18.581,in_progress,0.0
0,32.0,5.423138080831068,-0.4842705167780482,120.4772360198834,0.0,0.3333333333333333,3,0.09855241940469549,False,True,3.1536774209502556,2,45.933328898930526,18.656,in_progress,0.0
0,33.0,5.403142058619373,-0.4595149265722503,121.63377511757581,30.0,1.0,8,0.09763567184893962,False,True,3.2219771710150074,2,45.933328898930526,18.718,in_progress,0.0
0,34.0,5.365704533338724,-0.4170113537841831,123.78722644620532,0.0,1.0,5,0.09831028705798933,False,True,3.342549759971637,3,45.933328898930526,18.745,in_progress,0.0
0,35.0,5.328233292564064,-0.37702201119368306,125.80538545258057,30.0,0.3333333333333333,6,0.09881096763586535,False,True,3.458383867255287,3,45.933328898930526,18.857,in_progress,0.0
0,36.0,5.284794827559446,-0.3388897773347016,128.7674028155137,30.0,1.0,8,0.09936235817313493,False,True,3.5770448942328574,3,45.933328898930526,18.91,in_progress,0.0
0,37.0,5.2371445119498095,-0.3032674182312977,132.2030156319441,-30.0,1.0,2,0.09987633195509704,False,True,3.6954242823385908,3,45.933328898930526,18.985,in_progress,0.0
0,38.0,5.189876905490324,-0.2689814843354589,134.88264409066375,30.0,0.3333333333333333,6,0.10028574722880153,False,True,3.810858394694458,3,45.933328898930526,19.052,in_progress,0.0
0,39.0,5.145242878253104,-0.23572393725111485,136.70535019659735,-30.0,1.0,2,0.10055219531066603,False,True,3.921535617115975,3,45.933328898930526,19.121,in_progress,0.0
0,40.0,5.098719163538118,-0.20490003065307355,138.85356778146408,30.0,0.3333333333333333,6,0.10082536408753102,False,True,4.033014563501241,3,45.933328898930526,19.172,in_progress,0.0
0,41.0,5.055335333835535,-0.17693915518491,140.59500309121503,30.0,1.0,8,0.10085351997214172,False,True,4.13499431885781,3,45.933328898930526,19.25,in_progress,0.0
0,42.0,5.007859258767153,-0.151382422098907,143.02038195706965,30.0,1.0,8,0.1008886439633692,False,True,4.237323046461507,3,45.933328898930526,19.309,in_progress,0.0
0,43.0,4.953688805642769,-0.12848017256790933,146.26167202590008,30.0,0.3333333333333333,6,0.10099007708314582,False,True,4.3425733145752705,3,45.933328898930526,19.383,in_progress,0.0
0,44.0,4.89932862087902,-0.1136203909668643,150.41854010773838,30.0,0.6666666666666666,7,0.10075582568433651,False,True,4.433256330110806,3,45.933328898930526,19.446,in_progress,0.0
0,45.0,4.846869454037543,-0.10407236530213515,154.444218140516,-30.0,0.3333333333333333,0,0.10026569863717391,False,True,4.511956438672826,3,45.933328898930526,19.516,in_progress,0.0
0,46.0,4.8008597676890705,-0.09746713572210076,157.69324507864033,-30.0,0.6666666666666666,1,0.09951583119355982,False,True,4.577728234903752,3,45.933328898930526,19.584,in_progress,0.0
0,47.0,4.757779860462399,-0.08987637563961456,159.85903046815667,0.0,0.3333333333333333,3,0.09876377520691111,False,True,4.6418974347248225,4,45.933328898930526,19.645,in_progress,0.0
0,48.0,4.720272900307932,-0.08254810997715067,161.27205157983033,30.0,0.3333333333333333,6,0.09789767633680674,False,True,4.699088464166723,4,45.933328898930526,19.713,in_progress,0.0
0,49.0,4.683115965985051,-0.0785909921218704,163.27248603338194,0.0,0.6666666666666666,4,0.09693209588509771,False,True,4.749672698369788,4,45.933328898930526,19.788,in_progress,0.0
0,50.0,4.648285331143356,-0.07572992778303828,164.98910259696567,0.0,0.6666666666666666,4,0.09591060250011467,False,True,4.795530125005733,4,45.933328898930526,19.851,in_progress,0.0
0,51.0,4.6046092019805425,-0.0718287406020783,166.74060754976568,30.0,1.0,8,0.09516882164782495,False,True,4.8536099040390726,4,45.933328898930526,19.917,in_progress,0.0
0,52.0,4.554033602887095,-0.07217939156044607,169.53190727588307,-30.0,1.0,2,0.09445986673714138,False,True,4.911913070331352,4,45.933328898930526,19.977,in_progress,0.0
0,53.0,4.500722121045891,-0.07482865594643129,172.41930702257056,-30.0,1.0,2,0.09375808222388977,False,True,4.969178357866158,4,45.933328898930526,20.05,in_progress,0.0
0,54.0,4.434682395751305,-0.07092944333504017,173.46077686597036,30.0,1.0,8,0.09358000363620261,False,True,5.0533201963549415,4,45.933328898930526,20.11,in_progress,0.0
0,55.0,4.3701966657759,-0.06603968651055989,173.97624741645785,0.0,0.3333333333333333,3,0.0934085852752863,False,False,5.1374721901407465,4,45.933328898930526,20.15,in_progress,0.0
0,56.0,4.309094013431229,-0.0632412741975406,174.79336098762465,-30.0,0.3333333333333333,0,0.09310420587457177,False,False,5.213835528976019,4,45.933328898930526,20.252,in_progress,0.0
0,57.0,4.2560765137069,-0.058306233858591086,174.75190825751278,30.0,1.0,8,0.09441803642584273,False,False,5.3818280762730355,4,45.933328898930526,20.301,in_progress,0.0
0,58.0,4.199349917472326,-0.05330175805994823,174.79813785609846,0.0,0.3333333333333333,3,0.09420030374066472,False,False,5.463617616958554,4,45.933328898930526,20.384,in_progress,0.0
0,59.0,4.147943475290444,-0.04858429057534366,174.79772328808698,30.0,0.3333333333333333,6,0.09386536681401476,False,False,5.538056642026871,4,45.933328898930526,20.452,in_progress,0.0
0,60.0,4.0983030017951965,-0.04680844605727173,175.43741591760943,30.0,0.6666666666666666,7,0.09341762618754938,True,False,5.605057571252963,4,45.933328898930526,20.515,off_track,0.0
1,1.0,4.809676274078727,0.30371696889759653,122.35045651710581,0.0,0.3333333333333333,3,0.0,False,True,0.3051072370071538,4,45.933328898930526,20.655,prepare,0.0
1,2.0,4.809799775229829,0.30360212109540863,122.36913108138894,0.0,0.3333333333333333,3,0.15237331556163003,False,True,0.30474663112326006,4,45.933328898930526,20.724,in_progress,0.0
1,3.0,4.80632161099783,0.30734963952425043,122.5986969644296,30.0,0.3333333333333333,6,0.10526776815562254,False,True,0.3158033044668676,4,45.933328898930526,20.785,in_progress,0.0
1,4.0,4.79603013246471,0.31706027335757814,123.46559791416425,30.0,1.0,8,0.08652480980265667,False,True,0.3460992392106267,4,45.933328898930526,20.833,in_progress,0.0
1,5.0,4.775439570980085,0.33552218932245276,125.11200493127608,-30.0,1.0,2,0.08100325645745518,False,True,0.40501628228727593,4,45.933328898930526,20.913,in_progress,0.0
1,6.0,4.745052314095627,0.3634425363353092,127.11167866458193,-30.0,0.6666666666666666,1,0.08219160926735229,False,True,0.4931496556041137,4,45.933328898930526,20.985,in_progress,0.0
1,7.0,4.716214908781438,0.3949163528888905,128.02156058258808,0.0,1.0,5,0.08364691094835634,False,True,0.5855283766384944,4,45.933328898930526,21.051,in_progress,0.0
1,8.0,4.6776772696264475,0.43458802975495664,129.40219707184002,30.0,0.3333333333333333,6,0.0880982175881383,False,True,0.7047857407051064,4,45.933328898930526,21.099,in_progress,0.0
1,9.0,4.639283920831372,0.4682888942373211,131.48548772544032,30.0,0.3333333333333333,6,0.0903747473754354,False,True,0.8133727263789186,4,45.933328898930526,21.192,in_progress,0.0
1,10.0,4.601049353271873,0.49495740192808946,134.10329548298742,-30.0,1.0,2,0.09094066232777608,False,True,0.9094066232777608,4,45.933328898930526,21.224,in_progress,0.0
1,11.0,4.558811378259991,0.5219864682827973,136.77518805100064,0.0,1.0,5,0.09192960563769757,False,True,1.0112256620146733,5,45.933328898930526,21.323,in_progress,0.0
1,12.0,4.511336150211935,0.5549556506082535,138.68694833257774,30.0,1.0,8,0.09418461121472553,False,True,1.1302153345767063,5,45.933328898930526,21.383,in_progress,0.0
1,13.0,4.453594666438658,0.5887061140724781,141.54383774320337,-30.0,1.0,2,0.09721450946983551,False,True,1.2637886231078617,5,45.933328898930526,21.446,in_progress,0.0
1,14.0,4.395419479469887,0.6206979727925794,144.0083169122226,30.0,0.6666666666666666,7,0.09963085378229412,False,True,1.3948319529521178,5,45.933328898930526,21.521,in_progress,0.0
1,15.0,4.339345176813071,0.6478111009474834,146.53607724401223,-30.0,0.3333333333333333,0,0.10097364264617668,False,True,1.5146046396926502,5,45.933328898930526,21.588,in_progress,0.0
1,16.0,4.2877840840898935,0.6699030080866321,149.11638283252418,-30.0,0.3333333333333333,0,0.10353962639466865,False,True,1.6566340223146985,5,45.933328898930526,21.649,in_progress,0.0
1,17.0,4.245999859676013,0.6921049190799387,149.65454238899264,0.0,1.0,5,0.10310571605283377,False,True,1.752797172898174,5,45.933328898930526,21.727,in_progress,0.0
1,18.0,4.197201419470756,0.7184882603770523,150.06922749634865,-30.0,1.0,2,0.10365831139116748,False,True,1.8658496050410145,5,45.933328898930526,21.785,in_progress,0.0
1,19.0,4.149565783896678,0.7495453623016142,149.29769835702248,30.0,0.3333333333333333,6,0.10446944416609573,False,True,1.984919439155819,5,45.933328898930526,21.853,in_progress,0.0
1,20.0,4.104083900974713,0.777806719298669,149.06063768541364,30.0,1.0,8,0.10481597965312431,False,True,2.096319593062486,5,45.933328898930526,21.923000000000002,in_progress,0.0
1,21.0,4.057598278190713,0.8007554629953005,149.92568335053792,-30.0,0.3333333333333333,0,0.104782169670692,False,True,2.200425563084532,5,45.933328898930526,21.984,in_progress,0.0
1,22.0,4.008271137475794,0.8260958903521389,150.52922633526015,-30.0,1.0,2,0.1051145385176358,False,True,2.3125198473879878,6,45.933328898930526,22.042,in_progress,0.0
1,23.0,3.961557011608837,0.85545261637295,149.89194600976433,-30.0,0.6666666666666666,1,0.10554260007155206,False,True,2.4274798016456973,6,45.933328898930526,22.12,in_progress,0.0
1,24.0,3.9144966669252566,0.8919768855042224,148.03486263677183,30.0,0.3333333333333333,6,0.10644624021489407,False,True,2.5547097651574577,6,45.933328898930526,22.189,in_progress,0.0
1,25.0,3.8749949049111563,0.9221119328801883,146.97257092635468,0.0,0.6666666666666666,4,0.10642582735403766,False,True,2.6606456838509414,6,45.933328898930526,22.247,in_progress,0.0
1,26.0,3.839315906707317,0.9469026867241126,146.63562850521203,0.0,0.3333333333333333,3,0.10585926158485882,False,True,2.7523408012063295,6,45.933328898930526,22.323,in_progress,0.0
1,27.0,3.8053874483515266,0.9711768543968533,146.28452585732404,0.0,0.6666666666666666,4,0.1052106153279653,False,True,2.840686613855063,6,45.933328898930526,22.38,in_progress,0.0
1,28.0,3.7704576484572785,0.9960026871501569,145.9643642831154,30.0,0.3333333333333333,6,0.10651013857377774,False,True,2.9822838800657765,6,45.933328898930526,22.454,in_progress,0.0
1,29.0,3.7352434959012464,1.0179703334488874,146.32455681843885,-30.0,0.3333333333333333,0,0.10586707778315263,False,True,3.0701452557114264,6,45.933328898930526,22.505,in_progress,0.0
1,30.0,3.702522303736028,1.0389734593293505,146.5410430328582,-30.0,0.3333333333333333,0,0.10509010166594951,False,True,3.152703049978485,6,45.933328898930526,22.588,in_progress,0.0
1,31.0,3.6762216692803285,1.0580399336105502,146.48015038252763,-30.0,0.6666666666666666,1,0.10395003375185254,False,True,3.2224510463074285,6,45.933328898930526,22.649,in_progress,0.0
1,32.0,3.648990613231419,1.0812414363374145,145.47570579890348,-30.0,0.3333333333333333,0,0.10312612470188323,False,True,3.3000359904602634,6,45.933328898930526,22.715,in_progress,0.0
1,33.0,3.6243864197880553,1.1071582204252453,143.69972095987075,0.0,0.6666666666666666,4,0.10235826142084808,False,True,3.377822626887987,6,45.933328898930526,22.785,in_progress,0.0
1,34.0,3.5974082761326445,1.137249243237354,141.74638136455732,0.0,0.3333333333333333,3,0.10193268988468283,False,True,3.4657114560792164,6,45.933328898930526,22.858,in_progress,0.0
1,35.0,3.571965940855339,1.1658865002128413,140.0800689713725,-30.0,0.6666666666666666,1,0.10139997796960189,False,True,3.548999228936066,6,45.933328898930526,22.927,in_progress,0.0
1,36.0,3.5456518173034453,1.1987626139323218,138.06850688476732,-30.0,1.0,2,0.1011165421088564,False,True,3.64019551591883,7,45.933328898930526,22.991,in_progress,0.0
1,37.0,3.519475526065137,1.2430664928431867,134.45188422225692,-30.0,1.0,2,0.1013219779035797,False,True,3.748913182432449,7,45.933328898930526,23.044,in_progress,0.0
1,38.0,3.4952180328872937,1.2905702131840187,130.7631101070814,-30.0,0.3333333333333333,0,0.10157014970997952,False,True,3.859665688979222,7,45.933328898930526,23.097,in_progress,0.0
1,39.0,3.4722344299320125,1.346640845630561,126.3800071995891,-30.0,0.6666666666666666,1,0.10209655569478415,False,True,3.981765672096582,7,45.933328898930526,23.178,in_progress,0.0
1,40.0,3.455213820171262,1.3996923153358152,122.17631230256333,0.0,1.0,5,0.1022518731458822,False,True,4.090074925835288,7,45.933328898930526,23.251,in_progress,0.0
1,41.0,3.4441455056985304,1.4509498204226188,118.0664876664907,0.0,0.3333333333333333,3,0.1021100210347673,False,True,4.186510862425459,7,45.933328898930526,23.323,in_progress,0.0
1,42.0,3.4348184230144083,1.50485074012251,113.66144073379253,0.0,1.0,5,0.10272648264892101,False,True,4.314512271254682,7,45.933328898930526,23.379,in_progress,0.0
1,43.0,3.4272790985591177,1.559932993418434,110.02844263081856,30.0,1.0,8,0.10250016880356042,False,True,4.407507258553098,7,45.933328898930526,23.457,in_progress,0.0
1,44.0,3.4196849814409793,1.6164291261497945,107.15162134385234,-30.0,1.0,2,0.10233332480032162,False,True,4.502666291214151,7,45.933328898930526,23.518,in_progress,0.0
1,45.0,3.4096182057663893,1.6843004232938894,104.81190245986829,0.0,0.6666666666666666,4,0.10263337414950298,False,True,4.618501836727634,7,45.933328898930526,23.586,in_progress,0.0
1,46.0,3.403391187297238,1.7452478414290091,102.50294154085641,30.0,0.3333333333333333,6,0.10256519801301456,False,True,4.7179991085986694,7,45.933328898930526,23.652,in_progress,0.0
1,47.0,3.3948624392043154,1.7955063820838195,101.92887184710986,0.0,0.3333333333333333,3,0.10224472231926855,False,True,4.805501949005622,7,45.933328898930526,23.728,in_progress,0.0
1,48.0,3.3869371475563743,1.834659510434014,101.8474536974325,0.0,0.6666666666666666,4,0.10157768605121072,False,True,4.875728930458115,7,45.933328898930526,23.759,in_progress,0.0
1,49.0,3.379751497276729,1.871753899847721,101.70340671486393,-30.0,0.3333333333333333,0,0.10085192238020599,False,True,4.9417441966300935,8,45.933328898930526,23.861,in_progress,0.0
1,50.0,3.376040848278776,1.9113238962049575,100.64356868316372,0.0,0.3333333333333333,3,0.10011617159970382,False,True,5.005808579985191,8,45.933328898930526,23.927,in_progress,0.0
1,51.0,3.374862769714055,1.9355941303990636,99.8380923114369,-30.0,0.3333333333333333,0,0.09888897527496354,False,True,5.043337739023141,8,45.933328898930526,23.989,in_progress,0.0
1,52.0,3.3750585359697194,1.9584283531942082,98.8432210113846,-30.0,0.6666666666666666,1,0.09762596333508154,False,True,5.07655009342424,8,45.933328898930526,24.049,in_progress,0.0
1,53.0,3.379139562668055,1.988803775619828,96.68648841958391,0.0,0.3333333333333333,3,0.09650169465682251,False,True,5.114589816811593,8,45.933328898930526,24.12,in_progress,0.0
1,54.0,3.382069256321624,2.01741789792956,95.1697048652221,30.0,1.0,8,0.09540544681058362,False,True,5.151894127771516,8,45.933328898930526,24.189,in_progress,0.0
1,55.0,3.3823281032233203,2.044972488153921,94.48379614355713,-30.0,0.6666666666666666,1,0.09439883466127014,False,True,5.191935906369857,8,45.933328898930526,24.251,in_progress,0.0
1,56.0,3.379972965765069,2.0865013054544956,94.25487431481972,0.0,0.6666666666666666,4,0.09386959854616662,False,True,5.256697518585331,8,45.933328898930526,24.311,in_progress,0.0
1,57.0,3.3806861795377317,2.1344829124099314,93.32389918166614,30.0,1.0,8,0.09343862317205368,False,True,5.3260015208070595,8,45.933328898930526,24.389,in_progress,0.0
1,58.0,3.380398531135671,2.1808764980133875,92.72180434303685,30.0,0.3333333333333333,6,0.09301004591904405,False,True,5.394582663304555,8,45.933328898930526,24.452,in_progress,0.0
1,59.0,3.375148258723215,2.225092041959131,93.46674923313384,30.0,0.3333333333333333,6,0.09267699701484998,False,True,5.4679428238761485,8,45.933328898930526,24.476,in_progress,0.0
1,60.0,3.3682907591347897,2.254770039742301,94.76056505107802,-30.0,1.0,2,0.09204235461105954,False,True,5.522541276663572,8,45.933328898930526,24.59,in_progress,0.0
1,61.0,3.3588347688397593,2.2902738307756967,96.27625728507398,30.0,0.6666666666666666,7,0.09136450464930493,False,True,5.5732347836076,8,45.933328898930526,24.652,in_progress,0.0
1,62.0,3.3475290665350355,2.335215730487248,97.7179242828728,0.0,0.3333333333333333,3,0.09075033175788341,False,True,5.626520568988772,8,45.933328898930526,24.726,in_progress,0.0
1,63.0,3.336421939020952,2.372928010815227,99.2830350962242,0.0,0.3333333333333333,3,0.09041722661696186,False,True,5.696285276868597,8,45.933328898930526,24.787,in_progress,0.0
1,64.0,3.322404570671497,2.4160541418232166,100.91540744579062,0.0,0.3333333333333333,3,0.09028619704396143,False,True,5.7783166108135315,8,45.933328898930526,24.859,in_progress,0.0
1,65.0,3.30828191690439,2.4580645853667167,102.3237077877965,0.0,0.3333333333333333,3,0.09013886846494817,False,True,5.859026450221632,8,45.933328898930526,24.893,in_progress,0.0
1,66.0,3.2967077171857424,2.4893202288778093,103.45585963928677,-30.0,0.6666666666666666,1,0.08971060774747354,False,True,5.920900111333253,8,45.933328898930526,24.989,in_progress,0.0
1,67.0,3.284291618825422,2.5282611304597764,104.10830095661481,30.0,1.0,8,0.08947101986300801,False,True,5.994558330821537,8,45.933328898930526,25.06,in_progress,0.0
1,68.0,3.27088576487114,2.5701318925550756,104.72192524950988,0.0,1.0,5,0.08932137661302017,False,True,6.073853609685371,8,45.933328898930526,25.077,in_progress,0.0
1,69.0,3.252471344845228,2.6257656286549045,105.46921484760556,30.0,1.0,8,0.08956874699134619,False,True,6.180243542402887,8,45.933328898930526,25.184,in_progress,0.0
1,70.0,3.2322776422821193,2.6809842427259953,106.52605347344097,0.0,1.0,5,0.08984456250170925,False,True,6.289119375119648,9,45.933328898930526,25.257,in_progress,0.0
1,71.0,3.2035493069783945,2.742896389224605,108.77479001936572,-30.0,0.3333333333333333,0,0.09044518919221722,False,False,6.421608432647423,9,45.933328898930526,25.316,in_progress,0.0
1,72.0,3.182700674425046,2.7994784818739715,109.10004627781113,0.0,0.3333333333333333,3,0.09074222390342652,False,False,6.53344012104671,9,45.933328898930526,25.388,in_progress,0.0
1,73.0,3.1692242393593433,2.8396208761918613,109.00588169189542,0.0,0.6666666666666666,4,0.09055520392623222,False,False,6.610529886614952,9,45.933328898930526,25.456,in_progress,0.0
1,74.0,3.1553290096008144,2.882118227433166,108.85943277428187,30.0,1.0,8,0.09042575566265303,False,False,6.691505919036324,9,45.933328898930526,25.524,in_progress,0.0
1,75.0,3.137834714569335,2.927567110347554,109.25664483380453,0.0,1.0,5,0.0904348415637352,False,False,6.78261311728014,9,45.933328898930526,25.588,in_progress,0.0
1,76.0,3.1138608512011685,2.9798110590953035,110.42253214040907,30.0,0.3333333333333333,6,0.09070991659381458,False,False,6.893953661129908,9,45.933328898930526,25.654,in_progress,0.0
1,77.0,3.085896556975578,3.028694234736662,112.52425662526963,-30.0,0.3333333333333333,0,0.08954550318629827,False,False,6.895003745344966,9,45.933328898930526,25.726,in_progress,0.0
1,78.0,3.0659174464857686,3.0641667832165407,113.6760860542084,0.0,1.0,5,0.08940324459685121,False,False,6.973453078554394,9,45.933328898930526,25.79,in_progress,0.0
1,79.0,3.046814401066317,3.1002905075917777,114.36356358902867,30.0,0.3333333333333333,6,0.08926296038798985,True,False,7.051773870651198,9,45.933328898930526,25.856,off_track,0.0
2,1.0,3.273760184093636,2.0032496100890578,137.6309938541438,30.0,0.6666666666666666,7,0.0,False,True,0.305188670612018,8,45.933328898930526,25.99,prepare,0.0
2,2.0,3.274005928586156,2.0032468327621986,137.59010831279411,30.0,0.6666666666666666,7,0.1523947897484744,False,True,0.3047895794969488,8,45.933328898930526,26.057,in_progress,0.0
2,3.0,3.2648164055667666,2.007920500268056,138.25659702198965,0.0,1.0,5,0.10880773432086534,False,True,0.326423202962596,8,45.933328898930526,26.115,in_progress,0.0
2,4.0,3.2451014158105855,2.0174370158284294,139.83333106695375,0.0,1.0,5,0.09302156734884715,False,True,0.3720862693953886,8,45.933328898930526,26.186,in_progress,0.0
2,5.0,3.21235317246852,2.03585926213633,141.4557066991378,0.0,0.3333333333333333,3,0.09035505612166234,False,True,0.4517752806083117,8,45.933328898930526,26.254,in_progress,0.0
2,6.0,3.1791901066760153,2.052614671971126,143.45802226741097,30.0,0.6666666666666666,7,0.08828061679598657,False,True,0.5296837007759194,8,45.933328898930526,26.321,in_progress,0.0
2,7.0,3.1413382203208386,2.069083933472169,145.7087650480984,0.0,0.6666666666666666,4,0.08873522722169751,False,True,0.6211465905518826,8,45.933328898930526,26.394,in_progress,0.0
2,8.0,3.0954025313935336,2.0858823091075562,148.51352718308294,-30.0,0.3333333333333333,0,0.09029493221661654,False,True,0.7223594577329323,8,45.933328898930526,26.453,in_progress,0.0
2,9.0,3.057094543814713,2.1032414564071127,149.80314408994357,-30.0,1.0,2,0.09014165546613406,False,True,0.8112748991952066,8,45.933328898930526,26.52,in_progress,0.0
2,10.0,3.0208857155514464,2.1253580333314694,149.52810462289878,-30.0,1.0,2,0.09030015902164124,False,True,0.9030015902164124,8,45.933328898930526,26.588,in_progress,0.0
2,11.0,2.9820292614240627,2.152998146253839,148.54840716708108,0.0,0.6666666666666666,4,0.09151756021204789,False,True,1.0066931623325268,8,45.933328898930526,26.648,in_progress,0.0
2,12.0,2.9383320876350085,2.1840711922326697,147.73073246738193,-30.0,0.3333333333333333,0,0.09360737547625907,False,True,1.1232885057151087,8,45.933328898930526,26.721,in_progress,0.0
2,13.0,2.8985081325029713,2.213460159773309,146.89452348694942,-30.0,0.6666666666666666,1,0.09469149897436605,False,True,1.2309894866667586,8,45.933328898930526,26.785,in_progress,0.0
2,14.0,2.8647297679809105,2.242421134781518,145.59950787110466,30.0,1.0,8,0.09484067564155105,False,True,1.3277694589817146,9,45.933328898930526,26.853,in_progress,0.0
2,15.0,2.8285377926335014,2.2800146320104546,143.14887849453942,0.0,0.3333333333333333,3,0.0960198934422891,False,True,1.4402984016343365,9,45.933328898930526,26.922,in_progress,0.0
